3850.040039,3850.025635,154.0016016
3910.97998,3910.965332,156.4391992
4131.470215,4131.454102,165.2588086
4223.319824,4223.303711,168.932793
4280.810059,4280.793945,171.2324024
4458.169922,4458.15332,178.3267969
4463.52002,4463.503418,178.5408008
4386.459961,4386.443848,175.4583984
4589.879883,4589.862793,183.5951953
4574.799805,4574.782715,182.9919922
4564.060059,4564.042969,182.5624024
4601.370117,4601.353027,184.0548047
4554.129883,4554.112793,182.1651953
4498.72998,4498.713379,179.9491992
4579.140137,4579.123047,183.1656055
4500.549805,4500.533203,180.0219922
4583.680176,4583.663086,183.347207
4566.100098,4566.083008,182.6440039
4725.339844,4725.322754,189.0135938
4757.97998,4757.962402,190.3191992
4811.009766,4810.991699,192.4403906
4664.649902,4664.632813,186.5859961
4676.470215,4676.453125,187.0588086
4671.77002,4671.75293,186.8708008
4665.560059,4665.542969,186.6224024
4813.529785,4813.511719,192.5411914
4790.609863,4790.591797,191.6243945
4726.5,4726.482422,189.06
4653.5,4653.48291,186.14
4579.450195,4579.433105,183.1780078
4707.609863,4707.592773,188.3043945
4723.160156,4723.143066,188.9264062
4677.890137,4677.873047,187.1156055
4633.029785,4633.012695,185.3211914
4612.600098,4612.583008,184.5040039
4646.689941,4646.672852,185.8675976
4683.180176,4683.163086,187.327207
4793.930176,4793.912109,191.757207
4727.490234,4727.472656,189.0996094
4755.399902,4755.382324,190.2159961
4738.97998,4738.962402,189.5591992
4823.669922,4823.651855,192.9467969
4755.009766,4754.992188,190.2003906
4699.410156,4699.393066,187.9764062
4669.700195,4669.683105,186.7880078
4588.140137,4588.123047,183.5256055
4582.049805,4582.032715,183.2819922
4545.620117,4545.603027,181.8248047
4535.930176,4535.913086,181.437207
4549.22998,4549.212891,181.9691992
4595.669922,4595.652832,183.8267969
4572.77002,4572.75293,182.9108008
4544.5,4544.48291,181.78
4484.430176,4484.413574,179.377207
4567.370117,4567.353027,182.6948047
4547.319824,4547.302734,181.892793
4457.75,4457.733398,178.31
4452.450195,4452.433594,178.0980078
4524.870117,4524.853516,180.9948047
4626.319824,4626.302734,185.052793
4689.859863,4689.842773,187.5943945
4701.080078,4701.062988,188.0432031
4836.930176,4836.912109,193.477207
4813.72998,4813.711914,192.5491992
4850.799805,4850.78125,194.0319922
4991.259766,4991.240723,199.6503906
4992.419922,4992.400879,199.6967969
5017.700195,5017.681152,200.7080078
4943.290039,4943.271484,197.7316016
4907.779785,4907.76123,196.3111914
4951.029785,4951.01123,198.0411914
4945.870117,4945.851563,197.8348047
4993.27002,4993.250977,199.7308008
5078.799805,5078.780762,203.1519922
5057.319824,5057.300781,202.292793
4972.589844,4972.570801,198.9035938
5015.160156,5015.141113,200.6064062
4833.580078,4833.562012,193.3432031
4735.370117,4735.352539,189.4148047
4643.870117,4643.853027,185.7548047
4618.97998,4618.962891,184.7591992
4624.870117,4624.853027,184.9948047
4507.959961,4507.943359,180.3183984
4493.990234,4493.973633,179.7596094
4705.080078,4705.062988,188.2032031
4605.310059,4605.292969,184.2124024
4550.830078,4550.812988,182.0332031
4550.700195,4550.683105,182.0280078
4548.350098,4548.333008,181.9340039
4609.200195,4609.183105,184.3680078
4454.350098,4454.333496,178.1740039
4456.689941,4456.67334,178.2675976
4432.459961,4432.443848,177.2983984
4526.689941,4526.67334,181.0675976
4499.689941,4499.67334,179.9875976
4418.109863,4418.09375,176.7243945
4397.439941,4397.423828,175.8975976
4350.589844,4350.57373,174.0235938
4319.990234,4319.974121,172.7996094
4260.450195,4260.434082,170.4180078
4328.149902,4328.133789,173.1259961
4378.990234,4378.974121,175.1596094
4476.169922,4476.15332,179.0467969
4357.990234,4357.974121,174.3196094
4539.720215,4539.703125,181.5888086
4515.069824,4515.053223,180.602793
4599.25,4599.23291,183.97
4586.919922,4586.902832,183.4767969
4570.680176,4570.663086,182.827207
4498.830078,4498.813477,179.9532031
4496.049805,4496.033203,179.8419922
4514.240234,4514.223633,180.5696094
4477.009766,4476.993164,179.0803906
4321.220215,4321.204102,172.8488086
4337.609863,4337.59375,173.5043945
4311.560059,4311.543945,172.4624024
4358.390137,4358.374023,174.3356055
4499.180176,4499.163574,179.967207
4575.830078,4575.812988,183.0332031
4552.450195,4552.433105,182.0980078
4537.390137,4537.373047,181.4956055
4541.359863,4541.342773,181.6543945
4530.399902,4530.382813,181.2159961
4459.810059,4459.793457,178.3924024
4487.589844,4487.573242,179.5035938
4609.319824,4609.302734,184.372793
4566.660156,4566.643066,182.6664062
4658.299805,4658.282715,186.3319922
4648.120117,4648.103027,185.9248047
4556.100098,4556.083008,182.2440039
4564.930176,4564.913086,182.597207
4374.939941,4374.923828,174.9975976
4233.540039,4233.523926,169.3416016
4139.5,4139.483887,165.58
4200.319824,4200.303711,168.012793
4148.069824,4148.053711,165.922793
4187.819824,4187.803711,167.512793
4202.120117,4202.104004,168.0848047
4220.450195,4220.434082,168.8180078
4275.910156,4275.894043,171.0364062
4191.25,4191.233887,167.65
4244.180176,4244.164063,169.767207
4261.02002,4261.003906,170.4408008
4334.589844,4334.57373,173.3835938
4341.100098,4341.083984,173.6440039
4331.240234,4331.224121,173.2496094
4283.77002,4283.753906,171.3508008
4255.799805,4255.783691,170.2319922
4251.589844,4251.57373,170.0635938
4216.640137,4216.624023,168.6656055
4271.299805,4271.283691,170.8519922
4349.52002,4349.503906,173.9808008
4465.569824,4465.553223,178.622793
4451.109863,4451.093262,178.0443945
4474.410156,4474.393555,178.9764062
4543.040039,4543.022949,181.7216016
4555.899902,4555.882813,182.2359961
4692.939941,4692.922852,187.7175976
4678.080078,4678.062988,187.1232031
4738.339844,4738.322266,189.5335938
4740.450195,4740.432617,189.6180078
4826.939941,4826.921875,193.0775976
4832.200195,4832.182129,193.2880078
4804.649902,4804.631836,192.1859961
4878.430176,4878.411621,195.137207
4881.899902,4881.881348,195.2759961
4892.359863,4892.341309,195.6943945
4973.189941,4973.170898,198.9275976
4999.069824,4999.050781,199.962793
5048.910156,5048.891113,201.9564062
5002.580078,5002.561035,200.1032031
4921.720215,4921.70166,196.8688086
4909.310059,4909.291504,196.3724024
4933.790039,4933.771484,197.3516016
4894.009766,4893.991211,195.7603906
4877.899902,4877.881348,195.1159961
4872.149902,4872.131348,194.8859961
5017.779785,5017.760742,200.7111914
5095.240234,5095.221191,203.8096094
5095.310059,5095.291016,203.8124024
5151.850098,5151.830566,206.0740039
5322.259766,5322.240234,212.8903906
5367.970215,5367.950195,214.7188086
5358.910156,5358.890137,214.3564062
5282.379883,5282.360352,211.2951953
5239.959961,5239.94043,209.5983984
5349.939941,5349.92041,213.9975976
5335.859863,5335.840332,213.4343945
5413.870117,5413.849609,216.5548047
5299.509766,5299.490234,211.9803906
5287.379883,5287.360352,211.4951953
5219.299805,5219.280273,208.7719922
5261.009766,5260.990234,210.4403906
5287.890137,5287.870605,211.5156055
5402.75,5402.729492,216.11
5394.75,5394.729492,215.79
5451.799805,5451.779297,218.0719922
5342.459961,5342.44043,213.6983984
5307.180176,5307.160645,212.287207
5318.339844,5318.320313,212.7335938
5390.509766,5390.489258,215.6203906
5377.189941,5377.169922,215.0875976
5259.450195,5259.430664,210.3780078
5225.830078,5225.810547,209.0332031
5259.069824,5259.050293,210.362793
5232.549805,5232.530273,209.3019922
5214.600098,5214.580566,208.5840039
5255.240234,5255.220703,210.2096094
5442.27002,5442.249512,217.6908008
5436.75,5436.729492,217.47
5488.740234,5488.719727,219.5496094
5516.799805,5516.779297,220.6719922
5512.160156,5512.139648,220.4864062
5543.609863,5543.589355,221.7443945
5611.859863,5611.838867,224.4743945
5646.620117,5646.599121,225.8648047
5686.850098,5686.829102,227.4740039
5558.25,5558.229492,222.33
5553.430176,5553.409668,222.137207
5523.120117,5523.099609,220.9248047
5650.830078,5650.809082,226.0332031
5691.790039,5691.769043,227.6716016
5715.950195,5715.929199,228.6380078
5673.180176,5673.15918,226.927207
5625.629883,5625.608887,225.0251953
5639.029785,5639.008789,225.5611914
5727.009766,5726.98877,229.0803906
5680.689941,5680.668945,227.2275976
5623.430176,5623.40918,224.937207
5645.279785,5645.258789,225.8111914
5623.220215,5623.199219,224.9288086
5699.259766,5699.23877,227.9703906
5747.140137,5747.119141,229.8856055
5750.810059,5750.789063,230.0324024
5757.910156,5757.88916,230.3164062
5675.75,5675.729004,227.03
5684.009766,5683.98877,227.3603906
5722.359863,5722.338867,228.8943945
5688.22998,5688.208984,227.5291992
5650.109863,5650.088867,226.0043945
5643.5,5643.479004,225.74
5611.410156,5611.38916,224.4564062
5581.660156,5581.639648,223.2664062
5699.859863,5699.838867,227.9943945
5747.790039,5747.769043,229.9116016
5851.200195,5851.178223,234.0480078
5856.680176,5856.658203,234.267207
5821.799805,5821.777832,232.8719922
5869.879883,5869.85791,234.7951953
5972.470215,5972.448242,238.8988086
5938.419922,5938.397949,237.5367969
5924.379883,5924.35791,236.9751953
6035.740234,6035.717773,241.4296094
6042.709961,6042.6875,241.7083984
6077.890137,6077.867676,243.1156055
6061.459961,6061.4375,242.4583984
6041.859863,6041.837402,241.6743945
5952.22998,5952.208008,238.0891992
5918.140137,5918.118164,236.7256055
5958.549805,5958.527832,238.3419922
6075.450195,6075.427734,243.0180078
6095.870117,6095.847656,243.8348047
6108.129883,6108.107422,244.3251953
6045.120117,6045.097656,241.8048047
6087.450195,6087.427734,243.4980078
6108.990234,6108.967773,244.3596094
6142.319824,6142.297363,245.692793
6013.399902,6013.377441,240.5359961
6056.830078,6056.807617,242.2732031
6059.029785,6059.007324,242.3611914
6022.080078,6022.057617,240.8832031
5982.75,5982.728027,239.31
6035.439941,6035.41748,241.4175976
6044.77002,6044.747559,241.7908008
5952.319824,5952.297852,238.092793
5939.470215,5939.448242,237.5788086
5865.509766,5865.487793,234.6203906
5834.240234,5834.218262,233.3696094
5830.060059,5830.038086,233.2024024
5821.580078,5821.558105,232.8632031
5861.180176,5861.158203,234.447207
5860.609863,5860.587891,234.4243945
5740.569824,5740.548828,229.622793
5771.77002,5771.749023,230.8708008
5870.169922,5870.147949,234.8067969
5911.450195,5911.428223,236.4580078
5884.970215,5884.948242,235.3988086
5920.459961,5920.437988,236.8183984
5900.049805,5900.027832,236.0019922
5847.149902,5847.12793,233.8859961
5859.560059,5859.538086,234.3824024
5803.419922,5803.398438,232.1367969
5867.049805,5867.027832,234.6819922
5858.319824,5858.297852,234.332793
5924.240234,5924.218262,236.9696094
5887.22998,5887.208008,235.4891992
5752.009766,5751.98877,230.0803906
5768.759766,5768.73877,230.7503906
5759.22998,5759.208984,230.3691992
5835.109863,5835.087891,233.4043945
5845.509766,5845.487793,233.8203906
5857.870117,5857.848145,234.3148047
5853.700195,5853.678223,234.1480078
5857.209961,5857.187988,234.2883984
5804.890137,5804.868652,232.1956055
5866.75,5866.728027,234.67
5890.689941,5890.667969,235.6275976
6041.560059,6041.537598,241.6624024
6125.419922,6125.397461,245.0167969
6144.009766,6143.986816,245.7603906
6141.25,6141.227539,245.65
6169.169922,6169.146484,246.7667969
6226.97998,6226.956543,249.0791992
6219.709961,6219.686523,248.7883984
6210.220215,6210.196777,248.4088086
6274.970215,6274.946289,250.9988086
6264.370117,6264.346191,250.5748047
6269.709961,6269.686035,250.7883984
6384.629883,6384.605469,255.3851953
6386.25,6386.225586,255.45
6312.649902,6312.625977,252.5059961
6375.379883,6375.355469,255.0151953
6319.959961,6319.936035,252.7983984
6252.22998,6252.206055,250.0891992
6241.390137,6241.366699,249.6556055
6268.140137,6268.116211,250.7256055
6353.350098,6353.325684,254.1340039
6463.089844,6463.06543,258.5235938
6488.339844,6488.314941,259.5335938
6454.390137,6454.365723,258.1756055
6436.950195,6436.925781,257.4780078
6549.180176,6549.155273,261.967207
6565.370117,6565.345215,262.6148047
6600.470215,6600.445313,264.0188086
6605.850098,6605.825195,264.2340039
6681.52002,6681.494629,267.2608008
6665.540039,6665.514648,266.6216016
6665.890137,6665.864746,266.6356055
6589.22998,6589.205078,263.5691992
6644.279785,6644.254395,265.7711914
6693.25,6693.224121,267.73
6750.540039,6750.51416,270.0216016
6888.430176,6888.404297,275.537207
6975.259766,6975.233887,279.0103906
6932.169922,6932.144043,277.2867969
7034.100098,7034.074219,281.3640039
6943.680176,6943.654297,277.747207
6901.47998,6901.454102,276.0591992
6973.899902,6973.874023,278.9559961
6874.910156,6874.884277,274.9964062
6879.109863,6879.083984,275.1643945
6800.240234,6800.214355,272.0096094
6635.97998,6635.95459,265.4391992
6589.720215,6589.695313,263.5888086
6577.97998,6577.955078,263.1191992
6787.029785,6787.003906,271.4811914
6815.089844,6815.063965,272.6035938
6359.919922,6359.895508,254.3967969
6172.890137,6172.866699,246.9156055
6213.560059,6213.536621,248.5424024
6156.72998,6156.706543,246.2691992
6132.620117,6132.597656,245.3048047
6474.109863,6474.085449,258.9643945
6494.709961,6494.685059,259.7883984
6522.189941,6522.165039,260.8875976
6523.490234,6523.465332,260.9396094
6545.540039,6545.515137,261.8216016
6682.72998,6682.70459,267.3091992
6635.540039,6635.514648,265.4216016
6646.740234,6646.714844,265.8696094
6672.859863,6672.834473,266.9143945
6620.359863,6620.334473,264.8143945
6777.779785,6777.753906,271.1111914
6794.330078,6794.304199,271.7732031
6880.180176,6880.154297,275.207207
6736.790039,6736.76416,269.4716016
6818.200195,6818.174316,272.7280078
6779.180176,6779.154297,271.167207
6799.970215,6799.944336,271.9988086
6810.25,6810.224121,272.41
6732.089844,6732.063965,269.2835938
6748.100098,6748.074219,269.9240039
6710.700195,6710.674316,268.4280078
6646.799805,6646.774414,265.8719922
6574.75,6574.725098,262.99
6402.209961,6402.185547,256.0883984
6117.810059,6117.787598,244.7124024
6029.77002,6029.747559,241.1908008
6188.149902,6188.126465,247.5259961
5854.22998,5854.208008,234.1691992
5909.790039,5909.768066,236.3916016
6040.259766,6040.237305,241.6103906
5825.049805,5825.027832,233.0019922
5886.359863,5886.337891,235.4543945
5958.790039,5958.768066,238.3516016
5918.089844,5918.067871,236.7235938
5777.319824,5777.298828,231.092793
5482.959961,5482.939453,219.3183984
5557.680176,5557.659668,222.307207
5860.580078,5860.558105,234.4232031
5815.330078,5815.308594,232.6132031
5964.939941,5964.917969,238.5975976
5942.080078,5942.058105,237.6832031
5958.379883,5958.35791,238.3351953
6027.27002,6027.247559,241.0908008
6033.049805,6033.027344,241.3219922
6137.259766,6137.237305,245.4903906
5977.839844,5977.817871,239.1135938
5986.200195,5986.178223,239.4480078
5875.669922,5875.647949,235.0267969
5671.450195,5671.429199,226.8580078
5724.890137,5724.869141,228.9956055
5935.819824,5935.797852,237.432793
5986.759766,5986.737305,239.4703906
5965.700195,5965.678223,238.6280078
5867.509766,5867.487793,234.7003906
5735.069824,5735.048828,229.402793
5574.080078,5574.05957,222.9632031
5646.490234,5646.469238,225.8596094
5560.160156,5560.139648,222.4064062
5664.350098,5664.329102,226.5740039
5569.290039,5569.269531,222.7716016
5556.540039,5556.519531,222.2616016
5729.299805,5729.278809,229.1719922
5779.089844,5779.068848,231.1635938
5802.549805,5802.528809,232.1019922
5709.839844,5709.818848,228.3935938
5741.52002,5741.499023,229.6608008
5839.439941,5839.417969,233.5775976
5836.910156,5836.888184,233.4764062
5746.700195,5746.679199,229.8680078
5659.779785,5659.758789,226.3911914
5733.569824,5733.548828,229.342793
5727.779785,5727.758789,229.1111914
5713.390137,5713.369141,228.5356055
5777.720215,5777.699219,231.1088086
5758.740234,5758.719238,230.3496094
5685.569824,5685.548828,227.422793
5623.649902,5623.628906,224.9459961
5542.799805,5542.779297,221.7119922
5502.140137,5502.119629,220.0856055
5489.100098,5489.07959,219.5640039
5325.680176,5325.660645,213.027207
5409.129883,5409.109375,216.3651953
5387.959961,5387.939941,215.5183984
5373.850098,5373.830078,214.9540039
5331.709961,5331.69043,213.2683984
5398.609863,5398.589355,215.9443945
5383.569824,5383.549805,215.342793
5349.660156,5349.640625,213.9864062
5420.569824,5420.549316,216.822793
5350.399902,5350.380371,214.0159961
5367.220215,5367.200195,214.6888086
